"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36"
-1.04098361806657,-0.973289922338209,1.95423078249837,-0.0941463793772548,2.72910454611487,-0.488670153738078,0.359246934516837,0.649144813178102,2.35360502563185,-0.132851372276373,-0.745541446303806,-1.27813629955049,-0.110143306873097,-0.621397790934658,0.283066988050941,1.89368919043929,1.12988831127365,0.492269566523954,0.893412816578109,0.266314195047039,0.169031748023478,-0.230262083913548,0.329361924118229,-0.568226646276499,-2.02298267026288,-0.021988297472336,-0.416213375021201,0.100547873186296,0.39234489866087,0.958836670972614,0.427478295969313,-0.329015456142141,-0.120966058000645,-0.16646869280823,0.0191742650296638,1.01786457072248
2.59845008931998,-0.385079902916061,1.77989166374415,0.159278445754647,-0.680242048847435,-0.847594419146169,-0.142798190139529,0.0897163081658044,-0.675206579923542,1.14133917434544,1.69752387624043,-0.242549525156632,1.74482079074024,0.230682588435807,0.490351681794772,-0.0563288093812073,0.837273706956431,0.316244610730674,-0.296740206650826,-1.35698324443992,0.362706083163727,-0.899995633508565,0.895184901442712,0.894752013493183,-0.448489841428834,-0.248106914789662,-1.29392194435736,0.431510627422764,-0.437371611573949,0.202461738855305,0.121020025661417,-0.507768861137474,-0.641645186036905,0.307495371467681,0.172734677750438,0.504153823844162
5.00212820811367,0.73979187251136,-2.93069444311231,1.71406135987617,-1.76715434131627,0.802182424425021,-2.49431163074618,0.448467985195093,-0.850950324232164,0.299087914938038,0.0202264085154599,-2.25285356099835,2.13508215748066,-0.229561410723088,-0.426053799893441,0.612352183604591,0.271904685404897,0.575213468821916,1.49934028192945,-0.0290969527020912,0.719874000968961,-0.549473285164317,0.385631418188945,1.14056314497368,-0.250567384436475,0.0617057345676953,0.106256707764086,0.265589690833156,-0.208685868868201,0.524729941437705,-0.448595128128067,0.285358244303197,-0.134872476173079,-0.879980269878393,0.0845679787566381,-0.817585537458613
-2.48340521961457,0.180973884057056,1.71259430648751,0.249897115555176,-0.46208202159421,2.34635375178204,1.46914442588244,-0.416550817401163,-1.15186416005971,-0.108539255232345,-0.248246374517576,-0.558176985020838,-0.463840902013118,-0.288489623265204,0.262595747607235,-0.49967297116679,-0.684339117785003,-0.158265491660966,0.279263606300628,-1.06037210285908,-0.0794078161989565,-1.05931932323176,-2.15684739392187,-1.3708315390122,0.609425537607457,-1.39014328029945,-0.345990965744065,-0.643984798750242,0.98335147273815,-0.206253997590859,0.930666865638637,0.188537301518049,-0.475312318712888,0.206918558017721,-0.523844747730724,0.153418859489363
1.16462908925882,-0.315340564340067,0.309665209763784,1.91666950964001,-0.143583076559065,-0.045034724559736,1.74567255972975,1.61206964803399,0.0777079675600641,-0.324987179373734,1.38411929718646,0.191053336828192,0.188184870715128,0.0641352536867518,0.304075134658582,1.26039816216755,-0.243976034291344,1.36102084999854,-1.06626010387287,0.976767348242451,-0.0106089793462958,-0.541364972680941,-1.5185993367418,-0.626610253362246,-0.573077246387,0.785888496708524,1.03878001670968,-0.36251098798333,0.473301349935972,-0.469367760538665,0.515460299807574,1.0183641274561,0.0977722029494692,0.151403353244092,-0.343846045564364,0.670450674283759
1.87288398898303,-0.991860174638176,-1.49888676181509,0.789887729106418,0.994326018071548,0.904874929324289,0.0915829761057105,-0.300668398546838,-2.136984180361,0.657517093578977,-0.189050951652827,-0.0926614062043674,0.356010961451641,0.504928506952877,0.697161308751394,0.520518730251065,-0.0679959589570777,0.593172511070897,0.632409279973629,0.66756562204317,0.976090239964186,-0.509858242186833,0.550997771480745,-0.411970552032712,0.00152550270572627,0.046377365280062,-0.873909099556882,1.32296636925713,-0.460177463583169,-0.845212357023351,0.654132758371383,-1.64086527366415,-0.680241186372907,0.976925765217646,-0.334848319998586,0.198284209838742
-1.07370912463772,1.28087171043169,-1.03073646322905,-1.64217654256701,0.0187618111216406,-1.13823244253191,0.561539678480202,0.132280993781429,0.0417213079167974,1.65523696010008,-0.866773084801317,-1.0379459386593,-2.20178476427916,-0.203006207011926,1.48967261224136,0.420859305059917,0.90844396085799,0.417031059677728,0.288478884079089,-1.09174950736459,-0.434402579212545,-1.72066826123717,-0.139904073223598,-0.0744008524712384,-0.769409399737476,0.141642366928753,-0.464893672290282,0.354307462031567,0.107129687032721,-0.237771630873047,-0.41488416696099,-0.142051690167422,0.447080904411251,0.0452300539250247,1.04877432112963,0.934878363450094
-2.23109010986228,-3.5521578947015,2.41792081367913,0.0467429657090725,0.0123058361848283,-1.8128381106085,1.1631505726961,0.956258219136039,-0.624459823745034,-0.712836430613305,-0.663802772035475,0.917854022038939,-0.443246468196548,-1.06407279760065,0.748269659734919,-0.671534230370116,-0.486162912983433,-0.252291531879324,-1.01664938269566,0.204152681527675,0.0145743253635448,-1.13487898184902,0.932321566377113,-0.305036612446912,-0.098566063448868,-0.579450186029771,-0.453521280110136,1.72306023539572,-0.642262676596447,-1.20732201256369,1.08782975218003,-0.244472989405866,0.249329493692365,-0.838629337845182,-0.117497786546896,-0.559203164856727
-2.75291292413524,3.47174242669817,2.49814166418802,-1.56208736459157,1.24608241607456,-1.88283365476113,0.914303666919207,0.849597916646246,-0.514060394577767,-0.50212061079969,-2.02985142046076,0.312371091341995,0.568330864869546,0.612458899588504,1.2033843004951,-0.748772634291039,0.458983781758712,-0.34801074695087,0.827278072946697,0.479869956546054,-0.516135737786182,-0.246117077746143,-0.397907678859634,-1.39383187271847,0.0591455920727165,0.664271047800539,0.481219489654453,0.4186218183082,0.916995606721436,0.451658622354035,-0.277149000581278,-0.176184705838613,-0.0317402456015052,-0.784942319824133,0.276803709030822,0.0714951295464877
0.530125777095315,-0.795489871126854,-0.424303172317863,-1.10170594529202,2.63724466782399,0.913827409451968,-1.22760284048286,-1.24328412886251,-0.486744524943056,0.0221438768455679,1.71279013054829,1.12969326707464,0.0799192739737861,0.959021236678188,-0.0207497573938512,0.286254875712902,1.08979415050924,1.36658024317162,-0.0701574843692322,-1.07991824973003,-0.960895484155431,0.535069924082538,-0.365058488520585,0.0534688376183493,1.43522772362812,0.835418472405269,-0.419074148350423,-0.564833684530389,0.841820287953252,0.552419367256204,-0.529358553189006,0.443961596463809,-1.32864550565696,-0.475602673316473,-0.0558604785633335,-0.103694551284027
-2.20744027358639,-1.66136726180888,-0.476031912700144,-0.486113981399799,0.72741408136535,0.0753649463476136,-0.456558343209818,0.670209108354829,-0.443688237987162,-0.933272591812345,-0.0619584649409058,-0.513982735394422,0.893665009160184,0.813956020384811,0.963653822784247,0.699797673488005,1.09058249410976,0.654628356253382,-1.26970025032692,1.33621968932333,2.28132322233758,0.145675379711728,0.970362276092161,0.371515788901144,0.255366299933863,0.238303905141693,-0.013375803859827,-0.321838516339096,0.00856822123820477,0.05327599314788,-0.0519267459584068,-0.26537734613937,0.310797751880688,1.62521658175881,0.0841158638694313,-0.488804261066621
4.88507360687258,0.513941630156267,1.98224355696226,0.972884575165092,0.319627345600021,-2.01143522850459,-0.830871284132895,-0.153631176626,-1.05506379237693,-0.413773771877527,-0.136118073009207,-0.325750677543534,-1.91294340034235,-0.0329999009094751,0.531496247901759,0.154742255725376,1.52467615153183,0.388102884194312,0.63893382381663,1.13635456008963,0.546661436055049,0.700461052938337,-0.43941327890291,-0.195969601629245,1.42993274122352,1.11063959122679,0.109744133083229,-0.902605920024947,0.0605176331538712,0.757189675422683,0.558221894062189,-0.108001474844685,-1.47322730218743,0.175629290905265,0.123500707444062,-0.748875106205931
3.56517799911281,-2.17004143882891,0.0300583667842029,-1.4959321669056,0.216428665845269,-1.38135258242948,1.11766351871805,1.47220283462175,-2.34360941670804,-0.886732490861025,-1.06602666410658,0.68818427319487,0.219400576526546,0.238971067682792,-1.01303772146446,1.06289861132232,0.474322828594366,0.620572672405573,0.757070975800345,1.11291239689079,-0.367754842322684,0.123136965481982,-0.440727595268413,0.00670198617305975,-1.53967549892974,0.87330308596392,-0.833375738286545,-0.299662634158078,-0.343227109804989,-0.518628250389256,1.45317131442973,-1.06957503114105,1.71209265496481,-0.590068394734621,-0.192669372326312,0.662268132111041
4.17392885060534,0.0208319418422636,0.744592160084444,1.0566871715283,0.756633433708681,-0.857902796914404,-0.98729408067579,-0.681597470469315,-0.101176469802037,-0.289886990486417,-0.839458520428102,0.387040061190863,-2.15596372925834,0.559732804330645,1.85358166684741,-1.28056442892269,-0.0753796219647623,-0.0483602735741694,-0.15922584978682,0.522439839913746,0.0252419004267867,0.888152950380111,-1.20629546805759,-0.857485888052522,-0.126999747376422,-0.0588759545636962,0.132881767186576,0.822098240398805,-1.55713911234454,0.776020566127479,-0.347778138862425,-0.805185603406136,-0.585610220646505,0.930551381708404,0.617612301506988,1.05449241467992
-0.768247281987429,0.737515123367907,1.29933926288824,0.438299865730263,-0.320703539373662,-1.57149624790001,0.0334375758321052,-1.40739853125203,-1.95394485202481,-0.0595719305334289,0.992617020642654,-1.14949121156936,-0.402406497432964,-0.429829290058067,1.04678447867568,-1.1199871134047,-0.713945315966571,-0.414166488729778,-0.513612950636988,0.25311333790628,0.100561823800669,0.455880349168867,-0.456872291351783,0.364970960090027,-0.148013466215132,-1.978893932628,0.0684025331685351,-0.365281601879083,1.50011251435093,1.21350492319642,-0.0891993387788374,-0.313719531004802,-0.682838538596918,0.460567492565904,-0.0755531137375386,0.793956745527535
-2.18307532546247,-6.17697050452306,0.411124198473189,-1.88104509151181,1.79269430281969,-1.0620091377924,-0.22316388135476,0.473522440524547,0.848868345414293,1.55591280636637,-2.01028912827199,-0.601734962235135,0.985614776473077,-0.478871398401976,-1.97941660727456,-0.350937991044714,-0.063651936427534,0.0210120703709014,-1.53044532649541,-0.0880677783921471,-0.0990227148775716,0.312356629649577,-0.804789501555058,0.151417494621282,-1.42850821392448,0.0210535976886738,-1.04835755843898,-0.207737562401011,-1.71980551269995,-0.169645597935826,-0.660167611752192,-0.780297027631489,-0.128854517969195,0.309991819775838,1.72691237481627,0.508145379740167
0.254576634152625,-0.360709122473471,2.07663942722531,-0.103885246168662,-1.52960280136383,0.253499395226381,-1.69856564692125,-0.148420666721932,-1.11093079224881,0.382339999405982,-0.127268678659238,0.219440421991595,0.833603968039406,-0.15571339314063,0.603894250204689,-0.19437135477908,-0.0578481058647438,1.69254773793817,-2.11284655008097,0.889499272911844,-0.852970107045156,-0.806426216249035,-0.107578473407368,1.81755786781572,-1.08025718342826,-1.59186225423761,0.367998206324863,-0.636484828831352,-0.612647056710494,-0.16796123311784,-0.0376711010532768,0.649458158697869,-1.18368614110113,-1.13109018341914,-0.131326458838023,-0.224174884823464
2.89148054266071,1.78039815552592,0.176015074322473,0.0188093229141065,-1.1866024837373,-0.239008870402949,0.0585118274715694,0.821100007641101,-0.539802330837296,0.0560784019712662,0.129745909400682,0.679232046075801,-0.614638920475345,-0.447774752124934,-0.838268660948442,-2.14684872420796,0.491206563788354,-0.382589533790668,1.02920348889379,-0.514750530478843,1.3831307075478,-0.149053361928092,-1.766311697621,0.180645656139408,0.247345581009962,0.875343948705251,1.44260989311025,-0.865254587845834,-0.096545447991188,0.570529322529526,0.181886947210954,0.739893694417053,0.327023396672557,0.472373726351875,-0.620815302463243,1.02058305350592
0.388905040898805,-2.09667372883074,2.7666804845678,-1.08184345062663,-0.964646180571412,0.820533337587052,0.486158776532542,2.34323402535623,0.716397545939841,-1.45852924528809,-1.41553786523075,-0.266082911488385,-0.460997384856301,-1.01144168778914,-0.313401916748565,-0.808416841269451,0.276753289822609,-1.13323572078199,-1.98928927791983,-0.130325843550382,0.46398109402044,-0.668180763081947,-0.372139919883696,-0.354454737161951,0.859825348601712,-1.31894821846238,-0.401721597133064,-0.301115459715695,-0.394223443882998,0.271592575430357,-0.327570027983141,-0.926373786741003,0.179321879430508,-0.824392944343794,1.20651004879237,-1.03561543431375
-7.29671343957143,-4.15113194364703,0.891728536570661,1.13352828115704,-2.73391922793753,-0.254625793769221,0.345154761264777,-0.95985148224381,-0.0155545063480292,-0.53464426427006,-0.894376246243354,0.328615511110881,-0.14139146122608,1.31958478882467,0.184825112190405,-0.611485165462427,0.545411712134872,0.0739390357465553,-0.689963618672009,-2.37739812294771,0.200045594083699,-0.882590615220228,0.805231240030524,-0.202132257585267,-0.368050974141365,-0.179474914674871,-1.11536036558864,-0.913834155808394,-0.493705606117257,0.240792616048378,-0.328729645668493,-0.85939746248234,0.866335181278422,0.378698989674209,0.234864260301193,-0.222021527725311
-2.37058200056856,-0.541472973729034,-1.02582868337761,-0.357502200677866,0.00892651939757887,-1.26498894020673,1.14909501728145,0.0941520359572713,0.156103542960523,-0.579007202021677,-0.722344227726718,0.401983293892478,-1.50415751423629,-0.435793177786725,0.759080331644429,2.22493630260005,0.145560029252127,-0.893459786340024,-1.5192203106741,-1.85118739039707,-0.545346756958785,0.281236806320722,0.118291755125554,-1.0246924337009,-0.498071502919059,-0.53627542002276,0.556629266811049,0.2616017933584,0.595958455037105,0.0430935113422565,0.373730256256509,0.681668266778847,-0.896734482414674,0.788568572252392,-0.255553864222306,-0.0326154999801163
-2.06204985145624,-1.64672729936832,-2.11816390801703,-2.37235150183622,0.518300005595388,-0.719809731136734,-0.849911678654929,-0.767636417224279,0.468014852518199,1.1970340716248,0.115301082366995,1.05112836514543,-0.313548293732818,1.41842030266503,1.16957408304722,-0.463959631213855,0.278165765716171,0.253761006880114,-0.462844782157921,0.737103326291983,-0.622312190213858,-0.322354376546721,-1.29082637789838,0.494879112185616,-1.21921770375784,-0.0861420156292564,1.43170365636873,-1.49605829068515,-0.35693756407307,-1.21762318562596,-0.0901059940290101,0.305714814819204,-0.357155285632461,0.523465533328163,0.314397399954738,1.11710520416745
2.65331949518049,1.04762157134406,-1.36164678722016,0.0497612563169587,0.182635935021579,1.31105637555674,-0.450114884551859,-1.08091051982014,0.413345640621715,1.05982622389216,1.24499617758995,0.0469761713709604,0.890944454925618,-0.384726713373064,-0.560000260994083,-0.580537484483137,-0.440154594221875,-0.0156756532419793,0.729260096593848,-0.114621614878221,0.674952968374752,0.961072437887611,-1.05357929859357,-0.396143669228226,0.331801726968671,0.561357045502406,0.756828879506861,0.746325421082126,0.287859268017839,0.983962484859786,0.275874642739091,0.578973677488441,0.0213236191247801,-0.28321410152285,0.194863205430618,-0.444949110176467
1.25068126243393,2.76189012768047,-2.00532034270567,-0.397419170391203,1.07541182567285,-0.53949828522205,2.98045305078847,-1.82070669859764,1.03487204412879,-0.677713665786233,-0.332012918448565,-0.162286870211493,0.924709130544289,-0.532935042641133,-0.0980181717648421,-1.76852468741657,-0.30252021113989,0.69159642984797,-0.311849885996094,1.65989323898668,0.159125460229704,0.430499689674995,-0.488922010580249,-0.668387030336775,1.1628170684394,-0.477721449194984,-1.43642988633084,0.481648024327503,-0.57163651768768,0.614283967638256,-0.535511811781589,-0.528543968483949,0.523979134022818,-0.634430148422606,0.598751130669957,0.680630182203132
0.0965889501583924,0.808806722428413,-1.13876252171656,0.0148324898142569,-0.350580072984996,2.18800554952597,-1.0113102368086,0.412682087159843,-2.5342374635252,-0.397939491279072,-0.61598278464635,0.427890317628592,-1.63973685005433,0.917634498114283,-1.10298066911825,-0.896726176479612,0.787682856685256,0.134029139695456,0.734150256013901,-0.167767547884432,1.30088708523613,-0.343622309698548,-1.12502058987716,-0.248823283985306,0.458481356300877,-0.2620641138607,-1.48108155325999,-0.653619799494014,-0.0507871851874398,-1.38985385594166,-0.544755285531154,0.230503713238673,-0.487520182461895,0.291993789034079,0.662257242747246,-0.434442587333124
